9.999999999999972, 0.05399893826080926
19.99999999999997, 0.12640316346762304
29.99999999999997, 0.20607535902164775
40, 0.28254704139739784
49.99999999999997, 0.3620721908921636
59.99999999999997, 0.4414227042061303
69.99999999999997, 0.5208923104627272
80.00000000000003, 0.5807845276988592
90, 0.6715993526613826
100.00000000000003, 0.7436266855503622
109.99999999999994, 0.8133010723056593
119.99999999999997, 0.8690611539526396
130.00000000000003, 0.9516876819328626
140.00000000000003, 1.0305297662774104
150.00000000000003, 1.100658294158412
160.00000000000003, 1.1771256305610749
169.99999999999997, 1.242562528405861
180.00000000000003, 1.3249244141703014
190.00000000000003, 1.3969246582616575
199.99999999999997, 1.4655872496174769
210.00000000000003, 1.5380956600453115
220.00000000000003, 1.5873449355754297
229.99999999999997, 1.6603595634800985
240.00000000000003, 1.730637814949428
250.00000000000003, 1.8104824113901425
260, 1.8803129839812998
270, 1.9475188676065895
